산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201706,경상북도,전체,"사업시설관리,사업지원서비스업","7,005 ","7,285,500 ","1,110,952,462 ",152.5 
201706,경상북도,전체,숙박 및 음식점업 ,"35,124 ","56,559,525 ","7,232,029,947 ",127.9 
201706,경상북도,전체,"예술,스포츠및여가관련서비스업","5,437 ","23,940,557 ","3,445,587,397 ",143.9 
201706,경상북도,전체,운수업,"19,966 ","31,228,924 ","2,869,682,528 ",91.9 
201706,경상북도,전체,"전기, 가스, 증기 및 수도사업 ","8,176 ","117,267,893 ","14,748,541,515 ",125.8 
201706,경상북도,전체,"전문, 과학 및 기술 서비스업 ","2,365 ","8,479,494 ","1,156,999,479 ",136.4 
201706,경상북도,전체,제조업 ,"21,123 ","2,258,262,274 ","250,336,041,214 ",110.9 
201706,경상북도,전체,"출판영상,방송통신정보서비스업","16,008 ","28,357,909 ","3,175,984,100 ",112 
201706,경상북도,전체,하수폐기처리원료재생환경복원,"3,117 ","36,771,480 ","4,305,273,559 ",117.1 
201706,경상북도,전체,"협회단체,수리기타개인서비스업","18,488 ","28,838,756 ","4,062,095,032 ",140.9 
201706,경상북도,전체,합계,"547,133 ","3,029,281,389 ","333,399,943,055 ",110.1
201706,광주광역시,전체,"가구내고용,미분류자가소비생산",9 ,"6,090 ","883,199 ",145 
201706,광주광역시,전체,건설업 ,"1,100 ","3,023,954 ","447,415,278 ",148 
201706,광주광역시,전체,"공공행정, 국방 및 사회보장 행정",536 ,"6,694,152 ","952,936,385 ",142.4 
201706,광주광역시,전체,광업 ,39 ,"1,547,003 ","195,633,753 ",126.5 
201706,광주광역시,전체,교육 서비스업,"1,851 ","21,226,661 ","2,372,419,883 ",111.8 
201706,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201706,광주광역시,전체,금융 및 보험업 ,499 ,"4,312,083 ","631,954,312 ",146.6 
201706,광주광역시,전체,"농업, 임업 및 어업 ","10,355 ","4,348,118 ","238,979,920 ",55 
201706,광주광역시,전체,도매 및 소매업,"15,096 ","41,526,099 ","5,244,142,644 ",126.3 
201706,광주광역시,전체,보건업 및 사회복지 서비스업,"2,292 ","15,452,424 ","2,006,119,679 ",129.8 
201706,광주광역시,전체,부동산업 및 임대업 ,"27,295 ","59,322,575 ","8,035,446,794 ",135.5 
201706,광주광역시,전체,"사업시설관리,사업지원서비스업","5,047 ","4,137,141 ","616,831,205 ",149.1 
201706,광주광역시,전체,숙박 및 음식점업 ,"12,094 ","23,421,854 ","2,849,913,051 ",121.7 
201706,광주광역시,전체,"예술,스포츠및여가관련서비스업","2,704 ","8,935,931 ","1,205,290,035 ",134.9 
201706,광주광역시,전체,운수업,"1,686 ","9,081,492 ","1,136,943,846 ",125.2 
201706,광주광역시,전체,"전기, 가스, 증기 및 수도사업 ","1,014 ","5,967,799 ","722,485,555 ",121.1 
201706,광주광역시,전체,"전문, 과학 및 기술 서비스업 ","1,220 ","5,267,409 ","730,826,209 ",138.7 
201706,광주광역시,전체,제조업 ,"4,665 ","205,319,176 ","24,838,636,279 ",121 
201706,광주광역시,전체,"출판영상,방송통신정보서비스업","4,759 ","20,507,981 ","2,287,467,515 ",111.5 
201706,광주광역시,전체,하수폐기처리원료재생환경복원,632 ,"10,460,615 ","1,247,484,096 ",119.3 
201706,광주광역시,전체,"협회단체,수리기타개인서비스업","6,667 ","12,242,768 ","1,772,542,959 ",144.8 
201706,광주광역시,전체,합계,"99,560 ","462,801,325 ","57,534,352,597 ",124.3
201706,대구광역시,전체,"가구내고용,미분류자가소비생산",11 ,"5,754 ","979,609 ",170.2 
201706,대구광역시,전체,건설업 ,"2,435 ","6,428,238 ","970,724,067 ",151 
201706,대구광역시,전체,"공공행정, 국방 및 사회보장 행정",765 ,"16,728,594 ","2,213,267,460 ",132.3 
201706,대구광역시,전체,광업 ,85 ,"1,448,113 ","157,775,983 ",109 
201706,대구광역시,전체,교육 서비스업,"2,477 ","29,230,803 ","3,432,504,717 ",117.4 
201706,대구광역시,전체,국제 및 외국기관,6 ,"3,758,774 ","413,994,045 ",110.1 
201706,대구광역시,전체,금융 및 보험업 ,941 ,"8,533,206 ","1,227,012,749 ",143.8 
201706,대구광역시,전체,"농업, 임업 및 어업 ","13,051 ","6,259,099 ","296,510,158 ",47.4 
201706,대구광역시,전체,도매 및 소매업,"34,654 ","85,689,301 ","11,060,519,066 ",129.1 
201706,대구광역시,전체,보건업 및 사회복지 서비스업,"3,517 ","23,454,223 ","3,094,654,469 ",131.9 
201706,대구광역시,전체,부동산업 및 임대업 ,"39,445 ","86,043,636 ","11,926,945,395 ",138.6 
201706,대구광역시,전체,"사업시설관리,사업지원서비스업","6,321 ","6,339,210 ","952,127,836 ",150.2 
201706,대구광역시,전체,숙박 및 음식점업 ,"20,268 ","40,256,963 ","5,025,539,959 ",124.8 
201706,대구광역시,전체,"예술,스포츠및여가관련서비스업","3,951 ","12,934,045 ","1,765,968,813 ",136.5 
201706,대구광역시,전체,운수업,"3,155 ","24,089,130 ","3,085,381,748 ",128.1 
201706,대구광역시,전체,"전기, 가스, 증기 및 수도사업 ","1,465 ","26,985,822 ","3,524,479,166 ",130.6 
201706,대구광역시,전체,"전문, 과학 및 기술 서비스업 ","1,618 ","3,948,299 ","560,310,025 ",141.9 
201706,대구광역시,전체,제조업 ,"18,529 ","447,307,113 ","53,046,536,654 ",118.6 
201706,대구광역시,전체,"출판영상,방송통신정보서비스업","7,562 ","17,477,550 ","2,033,223,043 ",116.3 
201706,대구광역시,전체,하수폐기처리원료재생환경복원,"1,316 ","16,552,281 ","2,099,433,138 ",126.8 
201706,대구광역시,전체,"협회단체,수리기타개인서비스업","11,387 ","21,283,736 ","2,953,604,973 ",138.8 
201706,대구광역시,전체,합계,"172,959 ","884,753,890 ","109,841,493,073 ",124.1
201706,대전광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201706,대전광역시,전체,건설업 ,"1,428 ","2,841,870 ","431,088,555 ",151.7 
201706,대전광역시,전체,"공공행정, 국방 및 사회보장 행정",530 ,"10,605,307 ","1,445,025,387 ",136.3 
201706,대전광역시,전체,광업 ,34 ,"1,467,024 ","184,484,939 ",125.8 
201706,대전광역시,전체,교육 서비스업,"1,516 ","28,709,226 ","3,043,910,481 ",106 
201706,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201706,대전광역시,전체,금융 및 보험업 ,423 ,"4,743,395 ","690,148,772 ",145.5 
201706,대전광역시,전체,"농업, 임업 및 어업 ","6,668 ","1,993,278 ","113,928,384 ",57.2 
201706,대전광역시,전체,도매 및 소매업,"18,478 ","51,224,777 ","6,612,808,846 ",129.1 
201706,대전광역시,전체,보건업 및 사회복지 서비스업,"2,046 ","14,191,951 ","1,872,524,426 ",131.9 
201706,대전광역시,전체,부동산업 및 임대업 ,"13,240 ","51,707,446 ","7,265,139,687 ",140.5 
201706,대전광역시,전체,"사업시설관리,사업지원서비스업","2,184 ","3,650,368 ","527,099,565 ",144.4 
201706,대전광역시,전체,숙박 및 음식점업 ,"11,194 ","22,369,676 ","2,824,033,899 ",126.2 
201706,대전광역시,전체,"예술,스포츠및여가관련서비스업","2,164 ","7,229,646 ","1,034,517,693 ",143.1 
201706,대전광역시,전체,운수업,"1,329 ","6,786,758 ","859,837,841 ",126.7 
201706,대전광역시,전체,"전기, 가스, 증기 및 수도사업 ",848 ,"17,288,832 ","2,033,659,778 ",117.6 
201706,대전광역시,전체,"전문, 과학 및 기술 서비스업 ",905 ,"65,013,629 ","8,262,927,157 ",127.1 
201706,대전광역시,전체,제조업 ,"4,580 ","164,922,627 ","19,782,491,872 ",120 
201706,대전광역시,전체,"출판영상,방송통신정보서비스업","4,473 ","22,112,002 ","2,483,191,197 ",112.3 
201706,대전광역시,전체,하수폐기처리원료재생환경복원,465 ,"10,538,929 ","1,239,961,355 ",117.7 
201706,대전광역시,전체,"협회단체,수리기타개인서비스업","6,210 ","9,817,050 ","1,532,021,653 ",156.1 
201706,대전광역시,전체,합계,"78,715 ","497,213,791 ","62,238,801,487 ",125.2
201706,부산광역시,전체,"가구내고용,미분류자가소비생산",74 ,"81,329 ","11,780,603 ",144.9 
201706,부산광역시,전체,건설업 ,"2,180 ","11,399,039 ","1,726,415,809 ",151.5 
201706,부산광역시,전체,"공공행정, 국방 및 사회보장 행정","1,465 ","14,668,122 ","1,989,949,980 ",135.7 
201706,부산광역시,전체,광업 ,96 ,"2,261,537 ","303,077,645 ",134 
201706,부산광역시,전체,교육 서비스업,"2,705 ","34,609,908 ","3,904,471,635 ",112.8 
201706,부산광역시,전체,국제 및 외국기관,9 ,"687,009 ","99,077,004 ",144.2 
201706,부산광역시,전체,금융 및 보험업 ,"1,023 ","9,346,622 ","1,372,614,638 ",146.9 
201706,부산광역시,전체,"농업, 임업 및 어업 ","10,482 ","7,209,079 ","429,587,225 ",59.6 
201706,부산광역시,전체,도매 및 소매업,"39,647 ","98,768,293 ","12,930,012,159 ",130.9 
201706,부산광역시,전체,보건업 및 사회복지 서비스업,"4,261 ","31,360,238 ","4,167,327,171 ",132.9 
201706,부산광역시,전체,부동산업 및 임대업 ,"56,595 ","133,197,832 ","18,864,449,150 ",141.6 
201706,부산광역시,전체,"사업시설관리,사업지원서비스업","2,648 ","3,558,631 ","545,098,935 ",153.2 
201706,부산광역시,전체,숙박 및 음식점업 ,"27,458 ","48,311,526 ","6,113,141,053 ",126.5 
201706,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,682 ","15,856,752 ","2,117,819,369 ",133.6 
201706,부산광역시,전체,운수업,"3,202 ","29,934,612 ","3,762,608,935 ",125.7 
201706,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","1,735 ","34,559,740 ","4,587,680,280 ",132.7 
201706,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,939 ","6,996,390 ","976,403,510 ",139.6 
201706,부산광역시,전체,제조업 ,"19,610 ","596,686,851 ","74,543,891,160 ",124.9 
201706,부산광역시,전체,"출판영상,방송통신정보서비스업","10,051 ","26,717,294 ","3,177,866,472 ",118.9 
201706,부산광역시,전체,하수폐기처리원료재생환경복원,"3,753 ","30,503,847 ","3,721,531,172 ",122 
201706,부산광역시,전체,"협회단체,수리기타개인서비스업","13,031 ","27,216,892 ","3,733,966,303 ",137.2 
201706,부산광역시,전체,합계,"205,646 ","1,163,931,543 ","149,078,770,208 ",128.1
201706,서울특별시,전체,"가구내고용,미분류자가소비생산",17 ,"14,863 ","2,007,626 ",135.1 
201706,서울특별시,전체,건설업 ,"4,984 ","39,751,947 ","5,188,714,042 ",130.5 
201706,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","2,922 ","46,260,284 ","6,712,111,397 ",145.1 
201706,서울특별시,전체,광업 ,110 ,"986,551 ","120,519,735 ",122.2 
201706,서울특별시,전체,교육 서비스업,"6,699 ","123,673,781 ","13,611,000,604 ",110.1 
201706,서울특별시,전체,국제 및 외국기관,130 ,"9,178,513 ","1,026,027,413 ",111.8 
201706,서울특별시,전체,금융 및 보험업 ,"1,790 ","42,280,232 ","5,729,710,360 ",135.5 
201706,서울특별시,전체,"농업, 임업 및 어업 ","2,137 ","1,125,996 ","71,556,133 ",63.5 
201706,서울특별시,전체,도매 및 소매업,"117,736 ","307,852,853 ","40,145,309,710 ",130.4 
201706,서울특별시,전체,보건업 및 사회복지 서비스업,"9,391 ","98,991,266 ","12,508,690,528 ",126.4 
201706,서울특별시,전체,부동산업 및 임대업 ,"208,112 ","896,921,524 ","126,057,698,842 ",140.5 
201706,서울특별시,전체,"사업시설관리,사업지원서비스업","13,811 ","23,980,922 ","3,497,517,355 ",145.8 
201706,서울특별시,전체,숙박 및 음식점업 ,"50,226 ","107,427,043 ","13,433,227,964 ",125 
201706,서울특별시,전체,"예술,스포츠및여가관련서비스업","10,720 ","44,937,425 ","6,029,777,157 ",134.2 
201706,서울특별시,전체,운수업,"4,897 ","143,134,261 ","16,664,688,775 ",116.4 
201706,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","4,084 ","76,597,823 ","9,563,011,049 ",124.8 
201706,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","7,222 ","21,615,349 ","2,977,742,062 ",137.8 
201706,서울특별시,전체,제조업 ,"42,882 ","137,147,092 ","17,027,001,895 ",124.2 
201706,서울특별시,전체,"출판영상,방송통신정보서비스업","23,203 ","151,200,923 ","17,148,054,958 ",113.4 
201706,서울특별시,전체,하수폐기처리원료재생환경복원,"3,800 ","32,528,684 ","4,312,651,827 ",132.6 
201706,서울특별시,전체,"협회단체,수리기타개인서비스업","30,661 ","69,063,808 ","10,335,756,761 ",149.7 
201706,서울특별시,전체,합계,"545,534 ","2,374,671,140 ","312,162,776,193 ",131.5
201706,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201706,세종특별자치시,전체,건설업 ,617 ,"4,301,042 ","668,143,527 ",155.3 
201706,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",130 ,"9,060,438 ","1,313,633,109 ",145 
201706,세종특별자치시,전체,광업 ,25 ,"1,681,161 ","253,515,851 ",150.8 
201706,세종특별자치시,전체,교육 서비스업,213 ,"4,715,197 ","505,386,020 ",107.2 
201706,세종특별자치시,전체,금융 및 보험업 ,74 ,"396,388 ","55,012,425 ",138.8 
201706,세종특별자치시,전체,"농업, 임업 및 어업 ","8,430 ","5,144,628 ","250,119,621 ",48.6 
201706,세종특별자치시,전체,도매 및 소매업,"2,160 ","5,758,693 ","755,462,617 ",131.2 
201706,세종특별자치시,전체,보건업 및 사회복지 서비스업,237 ,"606,055 ","83,785,609 ",138.2 
201706,세종특별자치시,전체,부동산업 및 임대업 ,"3,972 ","8,948,817 ","1,366,229,053 ",152.7 
201706,세종특별자치시,전체,"사업시설관리,사업지원서비스업",117 ,"57,070 ","8,674,605 ",152 
201706,세종특별자치시,전체,숙박 및 음식점업 ,"1,375 ","2,445,622 ","306,593,489 ",125.4 
201706,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",208 ,"1,201,274 ","155,855,199 ",129.7 
201706,세종특별자치시,전체,운수업,523 ,"825,971 ","114,258,677 ",138.3 
201706,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ",533 ,"8,641,383 ","1,028,840,342 ",119.1 
201706,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",66 ,"1,472,660 ","216,635,157 ",147.1 
201706,세종특별자치시,전체,제조업 ,831 ,"106,632,505 ","12,258,081,388 ",115 
201706,세종특별자치시,전체,"출판영상,방송통신정보서비스업","1,144 ","2,302,291 ","248,079,847 ",107.8 
201706,세종특별자치시,전체,하수폐기처리원료재생환경복원,146 ,"5,336,366 ","753,129,164 ",141.1 
201706,세종특별자치시,전체,"협회단체,수리기타개인서비스업",617 ,"1,008,122 ","154,859,562 ",153.6 
201706,세종특별자치시,전체,합계,"21,418 ","170,535,683 ","20,496,295,262 ",120.2
201706,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201706,울산광역시,전체,건설업 ,"1,178 ","5,628,796 ","858,676,995 ",152.6 
201706,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",496 ,"5,332,147 ","746,909,957 ",140.1 
201706,울산광역시,전체,광업 ,82 ,"2,835,226 ","375,464,934 ",132.4 
201706,울산광역시,전체,교육 서비스업,"1,237 ","14,711,519 ","1,639,026,344 ",111.4 
201706,울산광역시,전체,금융 및 보험업 ,377 ,"2,189,360 ","315,187,656 ",144 
201706,울산광역시,전체,"농업, 임업 및 어업 ","13,064 ","5,738,587 ","295,909,994 ",51.6 
201706,울산광역시,전체,도매 및 소매업,"10,118 ","33,519,833 ","4,369,149,564 ",130.3 
201706,울산광역시,전체,보건업 및 사회복지 서비스업,"1,473 ","7,330,476 ","964,680,409 ",131.6 
201706,울산광역시,전체,부동산업 및 임대업 ,"27,934 ","44,338,205 ","6,213,338,238 ",140.1 
201706,울산광역시,전체,"사업시설관리,사업지원서비스업","1,028 ","1,400,132 ","205,982,122 ",147.1 
201706,울산광역시,전체,숙박 및 음식점업 ,"10,250 ","19,525,501 ","2,453,050,434 ",125.6 
201706,울산광역시,전체,"예술,스포츠및여가관련서비스업","2,316 ","7,309,519 ","1,033,860,615 ",141.4 
201706,울산광역시,전체,운수업,"1,140 ","5,764,442 ","876,117,584 ",152 
201706,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","1,447 ","106,252,262 ","12,602,914,096 ",118.6 
201706,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",548 ,"1,804,368 ","259,598,485 ",143.9 
201706,울산광역시,전체,제조업 ,"4,013 ","1,707,522,169 ","188,044,942,540 ",110.1 
201706,울산광역시,전체,"출판영상,방송통신정보서비스업","3,873 ","6,523,964 ","722,419,710 ",110.7 
201706,울산광역시,전체,하수폐기처리원료재생환경복원,"1,057 ","13,857,190 ","1,679,085,509 ",121.2 
201706,울산광역시,전체,"협회단체,수리기타개인서비스업","4,366 ","9,966,791 ","1,355,617,797 ",136 
201706,울산광역시,전체,합계,"85,997 ","2,001,550,487 ","225,011,932,983 ",112.4
201706,인천광역시,전체,"가구내고용,미분류자가소비생산",22 ,"19,993 ","2,429,154 ",121.5 
201706,인천광역시,전체,건설업 ,"3,616 ","11,244,485 ","1,782,392,358 ",158.5 
201706,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,395 ","15,292,674 ","2,129,103,378 ",139.2 
201706,인천광역시,전체,광업 ,102 ,"8,321,043 ","986,812,964 ",118.6 
201706,인천광역시,전체,교육 서비스업,"2,061 ","24,851,325 ","3,284,643,296 ",132.2 
201706,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
